releases,12_SR,07_SR,04_SR,02_SR,10_SR,11_SR,12_SM,03_SM,06_SM,08_SM,09_MR,11_MR,05_MR,02_MR,04_MR,10_LR,07_LR,08_LR
2018-04-23 17:00:00,3.2081340605806865,1.297415763522307,5.282624148527453,11.310434105765186,2.760142372320116,9.033284657129247,10.399082191525357,4.662682719287256,1.044159021264026,0.8167670132299637,2.4667829621594914,31.074545199779113,1.323212103425393,2.5699398800710056,0.8688977903105846,11.81087507177077,2.9844509810917427e-05,0.07099109482223039
2018-04-23 18:00:00,2.3776101220290156,1.0657434824777314,4.616174904084294,7.372742593781053,2.2749390385336348,8.72911914739014,8.331264776749201,4.054946597747507,0.9276386221161642,0.7199074954757525,2.6354820653297013,31.828459096218875,0.9838685952678694,2.258484332438022,0.7009683769439982,20.568531508882284,0.0,0.554119244534763
2018-04-23 19:00:00,0.8978425219934053,0.7028995172853839,1.1133302240720777,1.4769748422871085,1.8451428722143286,6.026831100263277,2.737742541709298,1.1761347840794139,0.5114030838729755,0.29293245323633793,2.1475309334094987,30.584152537677177,0.3346094743143497,1.2007282772423622,0.24807876521523156,45.72264440856358,0.0001587756405672498,2.9808628869236147
2018-04-23 20:00:00,0.673287375305606,0.7467769651747008,1.1285806952235276,2.474184245989625,2.258551627527212,7.318968229337459,3.10480746172324,1.5290103803228323,0.6698152744914685,0.36596834114638405,2.457655938464405,31.5358398985122,0.3102767611533478,1.3074442682309892,0.2614362832272503,41.682808615117736,9.625226642721102e-06,2.1745780138253648
2018-04-23 21:00:00,1.0594352884255667,0.6104850029873311,0.7867490772623306,2.3462853286269527,2.4244325402470093,8.656136319915698,3.0418149788944815,1.0963689387311513,0.5654661471786444,0.30479761430620467,2.5196915698924305,32.11313995242406,0.23760643928160383,1.1117108464656764,0.21363848033591412,40.968299654786954,0.0,1.9439418202379746
2018-04-23 22:00:00,2.257776875394474,0.6845119170533429,0.8526081444023635,3.6643202606338923,2.5682255140906367,8.882650448348825,4.885595200307088,1.5033347905596897,0.6607491515601451,0.3303751630220907,2.336042676809219,31.269201076780963,0.24315881434982975,1.2496476862904433,0.25189340140097566,36.689042548619994,0.0,1.6708663303760214
2018-04-23 23:00:00,3.43125381195604,0.5183895647593765,0.8419357583631718,4.052882137115364,2.0877095523472136,8.58562219339142,10.48177814395672,1.5300437082958642,0.39791775557809816,0.29956960712930303,1.940705308448843,30.518338415655215,0.22560962521105252,1.3032733502833083,0.271271160563562,31.84962729571853,0.0,1.66407261122693
2018-04-24 00:00:00,4.05965537737781,0.4850750061087861,1.2803793692726124,5.690517893286419,1.4812856005446062,8.365209970918738,18.008035053372545,2.4634566479283557,0.35624397619329484,0.3463820368359082,2.0481441934281275,30.2747557277685,0.25702725155003076,1.6536853324926672,0.3267807995641638,22.374526024236026,0.0,0.5288397391214172
2018-04-24 01:00:00,1.981798865761844,0.14967579275451348,0.2846643488148771,3.3969669780863563,0.867905158523252,6.463545279866426,12.413480940367135,1.3391670909984439,0.0983410943552861,0.12164041691689433,1.3238100422781254,32.477576216109696,0.07993747326582822,0.9740155167785536,0.12206232371709158,36.76613214158906,4.360707601229827e-05,1.1392367127406178
2018-04-24 02:00:00,2.061834874455013,0.1536203347810938,0.26919639834795206,4.332482367597577,0.8806263191790527,6.220756153760723,12.698099672559604,1.5882292903240391,0.10031560948909224,0.12017677901707673,1.2140211427351768,31.60077461676636,0.059529313918623525,0.8948022707575427,0.10951169437489565,36.45020026994291,0.0,1.245822891993261
2018-04-24 03:00:00,2.362258608437699,0.07928013055390067,0.10810239170018549,3.9308867795681315,0.6557988181049199,5.298285492225307,11.203483156820472,1.372491710379121,0.052483689303153676,0.07402878250843857,0.9867449790756414,32.00444682069699,0.0315959809219799,0.7376805632005351,0.06452694901484896,39.5877151789778,0.0,1.4501899685108586
2018-04-24 04:00:00,3.070773273839327,0.07121826467196733,0.09111966862455545,4.095690977855481,0.7371473653283382,5.080322842370218,10.267753686470416,1.3978931162014774,0.044223970837180285,0.06537036172465019,1.1328210696314882,31.908141406621127,0.021900480855236895,0.6460011453912343,0.05180549803784905,39.83432141114375,0.0,1.4834954603957147
2018-04-24 05:00:00,2.5685720568519383,0.11676655938644045,0.2259970988474758,5.151661920484388,0.6775012991570379,5.127930524115317,10.010626103537195,1.6145675082874233,0.10859993029509521,0.10735811078737055,1.178661935695694,31.80911387761537,0.020208585368466505,0.6912768262951132,0.056458941173992146,39.067547897092545,0.0,1.46715082500914
2018-04-24 06:00:00,3.0612738562521935,0.1656195422985365,0.3539203060240159,4.866967706873825,0.845395964609744,5.513455449356522,10.857081729241301,1.692713597112638,0.13504326195067892,0.12530199839430364,1.2116482144680263,31.463768674949822,0.023249064083725127,0.6656941396570094,0.061638168284336825,37.50045225401541,0.0,1.456776072427922
2018-04-24 07:00:00,5.252238409528348,0.20726933794275584,0.41117123886798096,4.280214716614873,0.8713013554204236,5.95022361115832,13.848148263572806,1.7345106172079663,0.14683495922405118,0.16206074874982912,1.3158611336865613,30.31505705595415,0.01557685662912239,0.8110676113602886,0.07318690856210927,33.33358512580901,0.0,1.2716920497113984
2018-04-24 08:00:00,5.205440399439136,0.18734286922204382,0.38128539336550354,4.445095019998792,0.667795761388971,5.210556929002167,17.95626557275115,1.8110085973251255,0.11905053996014345,0.13323409665737293,1.1617200282610014,31.55166916215243,0.00961556087726515,0.8630434380669216,0.06567777721236596,29.039915908310455,0.0,1.1912829460091539
2018-04-24 09:00:00,3.975701520412161,0.08977294073058895,0.1850669095877964,4.451882270010143,0.5326238424659911,4.46912422819988,16.110015609337815,1.3391271756355798,0.05935723176308984,0.07522481813666096,0.9804860620974253,32.24190980174965,0.004064834279120709,0.6322015651822944,0.038751296997401354,33.39492363538756,0.0,1.4197662580268435
2018-04-24 10:00:00,3.7525847732877837,0.12854120861364268,0.2363685053956666,5.343794724684129,0.8061789818176679,5.109565336838755,13.312304755615322,1.367831916014775,0.10513523933643426,0.09323806140496727,1.0919761579395801,31.982755809877965,0.008026287293643783,0.5784846317156334,0.029295838857831293,34.56724386679734,1.1176219378911587e-07,1.4866737927466713
2018-04-24 11:00:00,3.784958102405741,0.1694350359460066,0.6941105197681142,5.876076553171458,0.7462538799576636,5.429830117311593,15.164233371311047,2.1941760034803726,0.14373215732367883,0.13779565995510676,1.1610313724200916,31.40860118845418,0.007954128314093074,0.6577875755570364,0.03390894761122815,30.936933397423356,0.0,1.45318198958923
2018-04-24 12:00:00,2.964050272499056,0.1347469151269989,0.6758552542048891,7.169740134160775,0.5816533727046492,5.359213467372822,15.628651415232925,2.159181928150876,0.11677797489844284,0.12005436160963463,1.0178137672302352,32.164496680972036,0.005104158341404602,0.6276724506792282,0.022855096543782035,29.727204973113093,3.716647811181109e-05,1.5248906106810365
2018-04-24 13:00:00,3.760254919122045,0.11852430187280047,0.25102288710351084,8.657693795893609,0.5340213698569513,6.098926074241294,16.735386848808904,2.1053689808441076,0.06060969286888392,0.10021122918199261,0.9584277050295779,31.534648783880375,0.002764429908443464,0.6824830002823518,0.020789178013519018,26.980153573749583,5.411873285177966e-06,1.398707817468777
2018-04-24 14:00:00,5.7354460063524915,0.1425489971056531,0.2835370311984302,8.23772253726111,0.5990381632658355,6.156221023305463,18.905685034156807,2.904253986591512,0.08060531513638741,0.11728735514971794,0.9942517963309829,30.855513611622037,0.005096600323260723,0.7619768437391174,0.017530124326910687,23.047100538845143,3.8140380313677575e-07,1.1561846538853433
2018-04-24 15:00:00,3.118920755777487,0.14423061044563196,0.29741307886842877,11.742447553989448,0.5694609127763665,5.444734704958099,19.34001478218479,3.4928373798735737,0.09601140785046014,0.1021155562275662,0.9248448339749409,32.28925642136658,0.005461217959077329,0.9055868797203573,0.013417167531484996,20.362598215761174,4.254532318352165e-07,1.1506480952813183
2018-04-24 16:00:00,2.726628655690175,0.21972720314077648,0.464082207884154,10.974349519511675,0.6033812240259313,5.765757511237026,16.35375288007793,3.2703091812585248,0.09430052681009313,0.115980076515575,1.1479762697947566,34.409928020675764,0.011058088767928057,0.840667367487081,0.013648229341516988,21.305735839036377,5.8082139776390905e-05,1.6826591166049378
2018-04-24 17:00:00,1.5531498233799488,0.8889926999882434,0.7057180381876994,5.321242060933496,1.3166360339309413,5.632607865571513,9.690515341039733,2.0501037712094727,0.10906591119115726,0.16640576403431015,1.7184935616708406,40.26946294728149,0.01653495016039957,0.5674016078226083,0.006251260666813992,26.63471516006727,0.00014863035285288254,3.3525545725112322
2018-04-24 18:00:00,2.4825128603431525,0.25356636695785667,0.37447863222178285,6.295837300007001,1.240940971091614,7.533160268838031,12.78486699468003,2.3962259967861095,0.0627495129181228,0.08117052571992893,1.4040854476304547,37.20442773061512,0.007608546730870604,0.6047167549200952,0.00888412808787369,24.67166627900307,0.0,2.5931016834488734
2018-04-24 19:00:00,1.5764246426079738,0.17793858858758163,0.6930904745841783,6.133046729391048,1.0638453976751632,8.095117638473479,10.2647886176804,2.2869707977548086,0.06872422111260475,0.08027692440511593,1.6127654948622032,38.954810979188224,0.01742365957958465,0.6096709014784127,0.0849143211713493,25.09189225147842,4.254083186427273e-05,3.188255819137595
2018-04-24 20:00:00,1.338471593159359,0.35462927240401393,0.3606947037866019,6.084332957850448,1.57468839390815,8.251097931277082,10.505640732503695,2.756310196892233,0.09587485675521071,0.1534235197753998,2.1444462232236106,39.352703744535674,0.025588286319015767,0.6491219141864667,0.11762260688105897,22.84273070540048,4.167609974450947e-05,3.3925806850417404
2018-04-24 21:00:00,0.8452345602027166,0.32790612577722034,0.394811693622982,7.261281897513197,2.0334740264493356,9.057666873649316,9.992538504867378,3.8922138254944607,0.08041674992985051,0.15377929555283806,2.039667317558341,38.777872688409744,0.05260119847848274,0.9883389477727051,0.43677609546787743,20.42190828169526,0.0,3.2435119175582936
2018-04-24 22:00:00,1.064007416073352,0.13269108508346794,1.456624254856673,9.808230573400735,0.6121121786036008,6.470848138875736,11.047658617711216,7.425046469096943,0.11846947150527033,0.1003746103199226,1.8366704901378477,35.5508056539866,0.06817906072575106,1.1898272876011724,0.650228249653058,19.446601501749054,6.132213509488186e-05,3.0215636184844854
2018-04-24 23:00:00,1.9848694385584584,0.13577426966156655,1.5543363009787579,7.955091561134077,0.5809219910950824,5.935141240384678,10.777149689355767,9.262182534870421,0.15807721956475027,0.11996498407058684,1.8911825920834433,35.68667207743532,0.09128763415719494,1.335473268185578,0.7754124051952492,18.695510478567623,8.60603496847903e-05,3.060866254351787
2018-04-25 00:00:00,2.4098453824223363,0.2010455668574871,1.1210621444683304,8.395127257603258,0.6989786939810358,6.466716871834427,11.19873513310764,9.165790290805651,0.12155272921427938,0.1132407076581907,1.9101239378955526,34.94613527526024,0.06558303559698314,1.2569116302047691,0.7224435752527318,18.161863000108184,1.0244803987973845e-05,3.0448345229249356
2018-04-25 01:00:00,2.2814123178614842,0.21591592193731202,1.075496872536577,7.6374425710555744,0.7632479889868292,6.291656471258025,10.498102791363971,10.247277146970012,0.11679727308853277,0.12117798700499924,1.979559940151437,35.19066096227792,0.12457655621835621,1.2749848555383205,0.639822312153676,18.414274356915065,7.854644881382605e-05,3.1275151282330964
2018-04-25 02:00:00,1.9815386600693004,0.27282647679527283,1.4906903722276654,6.43996175338908,0.8274644320324973,5.676996997183333,9.167369337741006,12.839992140544036,0.1715394247902472,0.1626079188606991,2.183175474832226,35.04353865134443,0.20195258927908094,1.2069927638149722,0.6799097387126998,18.470197952337138,0.0008515539326596237,3.1823937621136382
2018-04-25 03:00:00,1.1476581705921494,0.2335647586143328,1.2918852059955845,5.91162042764535,0.7695431243190362,4.750131393749178,8.691368701354081,17.98887278824297,0.17715256890385433,0.140148819502922,1.7889549970498884,33.478876435436256,0.3560851367804033,2.026403971836361,0.9906193494054668,17.351529017261928,0.0013655567672875713,2.9042195765429524
2018-04-25 04:00:00,2.5755453928930976,0.14036806471402788,1.0316760862400596,6.830918781096348,0.5087049020702413,4.357386073550578,9.379408659376628,19.40419260229532,0.14180134075810671,0.11824825101928668,1.6818247922800813,31.234153015730175,0.3289247727762462,2.4881462590192345,1.4481683503144533,15.770317787325732,0.0008636107607910329,2.559351257779604
2018-04-25 05:00:00,4.011357029723127,0.10518962862288304,0.947648495846232,7.086498088675058,0.440467258933441,4.441393132726322,9.976542630810462,19.04718492261602,0.10766501353399235,0.10033712206997086,1.565258500547009,30.36101759548814,0.24307444516061416,2.5911250036863396,1.474018930047167,15.046905524231164,0.0006467243456438031,2.4536699529364183
2018-04-25 06:00:00,2.6195273675495114,0.08348996844021822,0.8914946515297555,6.112591119830705,0.29466820817827977,3.3458821248573085,9.323749672244999,23.898647219456855,0.1551374733216181,0.08959573930440354,1.4414274431834715,28.531721182399593,0.4661919141799528,3.443454988157092,1.9664558357119821,15.030662213239568,0.0009101708070151781,2.30439270760766
2018-04-25 07:00:00,1.8466880290457035,0.10428246332851847,1.0096705713423033,5.5002580781074375,0.3126748504413818,3.128278617770376,8.725980552238479,24.80034202285337,0.22455906690842095,0.1232778325699778,1.6058395591277836,29.160263462516077,0.5717361097946403,3.6730102118123167,1.9466694866032666,14.925381022621357,0.001372517540906895,2.3397155453776675
2018-04-25 08:00:00,1.1434910801578388,0.059822174371508496,0.6730761263736117,7.992672250375708,0.23434869951624804,2.655582106884176,9.62508441375819,28.522651534470405,0.10789417336235368,0.08105265521394016,1.261621460236651,26.09911655314,0.44033307015929224,4.432248021214763,1.987915599022225,12.889470130335026,0.0005327893346638516,1.793087162073391
2018-04-25 09:00:00,0.7169231883446603,0.06680543667850693,0.5929126201811279,9.670107985978833,0.27231578165212006,2.697985129727426,10.42118563718269,26.15915533894143,0.10279278080006582,0.08840690322713046,1.2606587757403773,27.16579639080217,0.343289395580511,4.2281906762764265,1.8529306284424225,12.41856663018473,0.0008701297013312495,1.9411065705580224
2018-04-25 10:00:00,1.1950247489008783,0.07725360955216773,0.49552423680076985,11.152433706331966,0.3378657884999929,3.1275115153772086,11.482853151207298,22.294447393292238,0.07380809203122525,0.07078243638814587,1.2352885493713444,28.264804529201548,0.25250765715621326,3.921789330695464,1.5034423979686014,12.454351281886638,0.0004243758200685461,2.059887199518234
2018-04-25 11:00:00,0.926691678475469,0.0470782416244206,0.4311213628129486,10.870794646006587,0.2525119684849596,2.8106781780900647,13.204223768721427,20.403994190240212,0.08499518585758518,0.06821539207825032,1.108663305955641,29.226577151987627,0.2066794906834208,4.645663100554107,1.0360437655511665,12.662875570980054,0.00019832335863267087,2.0129946785374147
2018-04-25 12:00:00,1.040831144451011,0.07273586549095351,0.5268714822677706,10.34803093092089,0.36245303971730125,3.1155008464277123,13.175485132417544,19.047832368761934,0.11451456691115745,0.08353305029869623,1.1826061511104313,30.143354365946013,0.21315490747020174,3.88349675172336,0.9091414042105778,13.511941986721835,0.0004586776042873948,2.268057327548333
